Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
0,0_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,43.85366,1.7999999999999998,False,None,0
0,0_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,28.663976,3.8,False,None,0
0,0_scenario_2,A red SUV is crossing the road (near) and maintaining lane.,3.434476,8.852122,7.66,False,None,0
0,0_scenario_3,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,11.080217,9.413973,2.5799999999999996,False,None,0
0,0_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,7.295929,8.846676,0.8800000000000001,False,None,0
0,0_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.594206,8.866841,9.719999999999999,False,None,0
0,0_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.039672,9.299197,7.6,False,None,0
0,0_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.461798,9.373436,3.9799999999999995,False,None,0
0,0_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,13.363323,8.834593,5.6,False,None,0
0,0_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,29.779927,8.912047,0.7000000000000001,False,None,0
0,0_scenario_10,A red SUV is crossing the road (near) and maintaining lane.,12.590215,8.87038,2.2199999999999998,False,None,0
0,0_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,9.351861,3.742384,6.859999999999999,False,None,0
0,0_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,9.950829,4.921467,5.5,False,None,0
0,0_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.494762,4.192421,5.06,False,None,0
0,0_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.552632,8.851309,2.4800000000000004,False,None,0
0,0_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.633201,8.83639,0.8999999999999999,False,None,0
0,0_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.844806,8.782335,6.0,False,None,0
0,0_scenario_17,A white SchoolBus is driving from the opposite direction (far) and switching lane.,13.540939,8.762262,6.08,False,None,0
1,1_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,20.737691,2.58,False,None,0
1,1_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.812452,3.36,False,None,0
1,1_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.187437,6.208574,6.32,False,None,0
1,1_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.633922,9.2156,3.1000000000000005,False,None,0
1,1_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,29.676922,7.190765,1.28,False,None,0
1,1_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.1591,3.994587,12.64,False,None,0
1,1_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,1.366969,5.230419,11.5,False,None,0
1,1_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.442246,8.622452,1.5399999999999998,False,None,0
1,1_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.620056,11.32842,0.7200000000000001,False,None,0
1,1_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.59612,13.222409,3.2000000000000006,False,None,0
1,1_scenario_10,A yellow Sedan is crossing the road (far) and switching lane.,21.053652,17.697664,0.6400000000000001,False,None,0
1,1_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,8.698365,5.965087,4.699999999999999,False,None,0
1,1_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.895692,8.315763,4.42,False,None,0
1,1_scenario_13,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.041246,4.158177,5.02,False,None,0
2,2_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,17.815541,5.5200000000000005,False,None,0
2,2_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,8.258333,3.5,False,None,0
2,2_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.951766,8.490032,6.46,False,None,0
2,2_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.880615,7.64504,6.3,False,None,0
2,2_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,5.479255,8.337545,0.9399999999999997,False,None,0
2,2_scenario_5,A pink SchoolBus is crossing the road (near) and switching lane.,36.738243,8.473115,0.58,False,None,0
2,2_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,4.081467,9.299267,5.3999999999999995,False,None,0
2,2_scenario_7,A white SchoolBus is crossing the road (far) and switching lane.,7.516359,14.910297,10.8,False,None,0
2,2_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.378396,12.277263,0.3799999999999999,False,None,0
2,2_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.723409,12.269826,0.48,False,None,0
2,2_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.768578,4.694625,4.66,False,None,0
2,2_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.748747,12.623349,4.26,False,None,0
2,2_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,6.965835,3.905185,5.199999999999999,False,None,0
2,2_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.846991,5.818766,3.8,False,None,0
2,2_scenario_14,A pink Hatchback is crossing the road (far) and maintaining lane.,1.475718,12.390405,0.96,False,None,0
2,2_scenario_15,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.861864,4.458886,0.94,False,None,0
2,2_scenario_16,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.294605,3.527796,5.94,False,None,0
2,2_scenario_17,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,9.632415,11.057447,4.76,False,None,0
3,3_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,26.236502,4.04,False,None,0
3,3_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.988516,7.19711,3.1999999999999997,False,None,0
3,3_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.803517,8.16978,7.26,False,None,0
3,3_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,11.66777,7.821473,11.42,False,None,0
3,3_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,25.31842,8.982178,1.8199999999999998,False,None,0
3,3_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.126594,8.438793,8.36,False,None,0
3,3_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.411314,8.065194,13.06,False,None,0
3,3_scenario_7,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.729256,8.558425,7.68,False,None,0
3,3_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,15.109248,7.705962,1.5599999999999998,False,None,0
3,3_scenario_9,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.553749,7.656925,10.34,False,None,0
3,3_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.664641,4.953112,6.24,False,None,0
3,3_scenario_11,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.424926,19.054564,6.4,False,None,0
3,3_scenario_12,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.383196,18.098237,5.66,False,None,0
3,3_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,2.705981,17.973495,6.02,False,None,0
3,3_scenario_14,A white SchoolBus is crossing the road (far) and switching lane.,0.94755,3.810537,13.26,False,None,0
3,3_scenario_15,A skyblue SUV is crossing the road (far) and maintaining lane.,1.450414,9.730168,3.3199999999999994,False,None,0
3,3_scenario_16,A black SUV is driving from the opposite direction (far) and switching lane.,0.786719,3.824171,2.02,False,None,0
3,3_scenario_17,A yellow Jeep is driving from the opposite direction (far) and switching lane.,1.722205,32.039202,5.14,False,None,0
3,3_scenario_18,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.069129,4.213748,6.82,False,None,0
4,4_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,44.048837,3.5,False,None,0
4,4_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.096383,6.962741,3.8200000000000003,False,None,0
4,4_scenario_2,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.112912,10.523372,8.54,False,None,0
4,4_scenario_3,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.505189,16.479867,4.24,False,None,0
4,4_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.494431,13.367545,1.7,False,None,0
4,4_scenario_5,A red Hatchback is crossing the road (near) and switching lane.,2.114347,12.854226,6.200000000000001,False,None,0
4,4_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,8.033534,16.351759,15.28,False,None,0
4,4_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.141265,19.654057,3.0599999999999996,False,None,0
4,4_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,10.923421,22.971927,1.3,False,None,0
4,4_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.348617,4.156765,6.6,False,None,0
4,4_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,1.720832,6.364801,5.52,False,None,0
4,4_scenario_11,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.337354,12.88878,7.7,False,None,0
4,4_scenario_12,A black SUV is crossing the road (near) and switching lane.,5.947368,8.260668,3.2200000000000006,False,None,0
4,4_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.900344,13.979309,2.4,False,None,0
4,4_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.125862,14.266988,5.84,False,None,0
4,4_scenario_15,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,28.834302,4.279202,3.88,False,None,0
4,4_scenario_16,A skyblue SUV is crossing the road (far) and maintaining lane.,1.086051,12.556268,2.96,False,None,0
